Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_650_400,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_475_325,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_676_125,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_350_270,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_275_125,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_300_280,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_676_586,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_275_265,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_300_200,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_576_556,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_350_340,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_500_420,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_425_335,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_450_150,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_125_75,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_425_75,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_175_135,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_350_250,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_500_490,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_650_125,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_800_400,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_225_50,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_526_250,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_826_100,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_650_590,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_425_325,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_800_150,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_450_325,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_776_125,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_125_35,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_526_125,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_800_300,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_626_200,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_400_275,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_750_200,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_500_460,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_576_450,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_826_50,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_626_450,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_350_1,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_450_1,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_475_75,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_626_576,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_700_250,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_275_1,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_600_325,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_550_540,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_850_25,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_650_526,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_750_50,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_700_325,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_350_260,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_576_75,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_375_150,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_325_245,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_650_325,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_576_175,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_526_200,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_600_550,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_726_125,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_850_500,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_750_250,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_600_300,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_826_325,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_826_450,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_475_275,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_700_375,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_776_100,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_776_550,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_175_75,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_400_360,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_576_250,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_700_400,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_726_500,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_300_210,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_600_350,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_650_580,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_600_50,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_776_450,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_350_280,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_275_255,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_700_175,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_776_150,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_275_100,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_526_350,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_425_50,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_550_75,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_250_220,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_550_150,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_400_350,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_750_475,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_650_350,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_676_425,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_750_526,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_550_510,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_800_175,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_150_110,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_450_275,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_850_100,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_576_150,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_650_570,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_125_105,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_475_225,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_800_350,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_576_200,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_375_325,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_325_225,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_550_300,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_750_576,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_526_475,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_776_175,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_425_365,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_726_250,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_726_175,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_700_275,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_726_1,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_576_536,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_850_300,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_700_100,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_726_550,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_526_516,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_626_175,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_550_100,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_700_25,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_650_450,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_826_576,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_500_250,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_425_300,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_450_200,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_325_100,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_225_125,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_375_75,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_325_125,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_475_25,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_550_480,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_826_250,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_650_75,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_150_50,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_526_465,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_650_560,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_650_1,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_400_50,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_626_596,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_526_1,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_750_450,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_626_546,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_726_75,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_576_50,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_676_526,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_350_50,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_800_325,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_650_25,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_375_225,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_800_475,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_750_175,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_300_270,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_550_1,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_600_175,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_300_220,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_600_400,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_300_100,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_650_300,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_225_1,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_550_275,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_550_25,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_776_400,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_726_400,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_325_175,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_626_125,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_576_546,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_576_516,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_750_100,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_650_100,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_450_350,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_450_360,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_500_350,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_475_350,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_776_576,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_275_235,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_800_200,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_726_475,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_150_60,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_500_480,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_225_195,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_776_475,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_626_25,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_826_526,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_850_50,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_726_225,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_776_225,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_375_315,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_225_75,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_700_526,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_350_200,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_450_225,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_400_200,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_325_50,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_850_375,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_500_375,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_275_75,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_375_305,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_776_75,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_325_1,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_475_200,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_750_600,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_726_50,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_400_390,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_325_25,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_300_250,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_400_370,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_200_170,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_850_450,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_100_20,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_100_90,1.0
Fall17_102X_SMS,SMS-TChipmWW_WWTo2LNu_TuneCP2_13TeV-madgraphMLM-pythia8_425_175,1.0
